,repo,origin_commit,file,code_context,commit_date,line_vuln,code_vuln
1675,obsproject/obs-studio,6a880530f1fefed790b00bfb615794d81ebf5b01,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-06-18 18:00:45 -0700,5259,        buf += nRead
1676,obsproject/obs-studio,6a880530f1fefed790b00bfb615794d81ebf5b01,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-06-18 18:00:45 -0700,972,"                    char err[256], *e"
1677,obsproject/obs-studio,6a880530f1fefed790b00bfb615794d81ebf5b01,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-06-18 18:00:45 -0700,4058,    if (packet->m_nChannel >= r->m_channelsAllocatedOut)        ^
1678,obsproject/obs-studio,1939472912ee041f6eb8fb9de14731f9c0d9ddba,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-06-18 18:00:45 -0700,297,"        if (!MDH_generate_key(r, dh))^"
1679,obsproject/obs-studio,1939472912ee041f6eb8fb9de14731f9c0d9ddba,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-06-18 18:00:45 -0700,200,    if (res + 128 > 767)                  ^
1680,obsproject/obs-studio,1939472912ee041f6eb8fb9de14731f9c0d9ddba,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-06-18 18:00:45 -0700,229,    if (res + 32 > 1535)                 ^
1681,obsproject/obs-studio,1939472912ee041f6eb8fb9de14731f9c0d9ddba,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-06-18 18:00:45 -0700,262,    if (res + 128 > 1531)                  ^
1682,obsproject/obs-studio,1939472912ee041f6eb8fb9de14731f9c0d9ddba,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-06-18 18:00:45 -0700,293,    if (res + 32 > 771)                 ^
1683,obsproject/obs-studio,1939472912ee041f6eb8fb9de14731f9c0d9ddba,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-06-18 18:00:45 -0700,258,    return TRUE
1684,obsproject/obs-studio,1939472912ee041f6eb8fb9de14731f9c0d9ddba,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-06-18 18:00:45 -0700,5140,        ret = size
1685,obsproject/obs-studio,1939472912ee041f6eb8fb9de14731f9c0d9ddba,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-06-18 18:00:45 -0700,5140,        ret = size
1686,obsproject/obs-studio,1939472912ee041f6eb8fb9de14731f9c0d9ddba,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-06-18 18:00:45 -0700,5140,        ret = size
1687,obsproject/obs-studio,1939472912ee041f6eb8fb9de14731f9c0d9ddba,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-06-18 18:00:45 -0700,708,    uint32_t  temp
1688,obsproject/obs-studio,1939472912ee041f6eb8fb9de14731f9c0d9ddba,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-06-18 18:00:45 -0700,736,    uint32_t  data
1689,obsproject/obs-studio,1939472912ee041f6eb8fb9de14731f9c0d9ddba,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-06-18 18:00:45 -0700,2653,    char response[RESPONSE_LEN]
1690,obsproject/obs-studio,1939472912ee041f6eb8fb9de14731f9c0d9ddba,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-06-18 18:00:45 -0700,2654,    char challenge2[CHALLENGE2_LEN]
1691,obsproject/obs-studio,1939472912ee041f6eb8fb9de14731f9c0d9ddba,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-06-18 18:00:45 -0700,2655,    char salted2[SALTED2_LEN]
1692,obsproject/obs-studio,1939472912ee041f6eb8fb9de14731f9c0d9ddba,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-06-18 18:00:45 -0700,4033,    char hbuf[RTMP_MAX_HEADER_SIZE]
1693,obsproject/obs-studio,1939472912ee041f6eb8fb9de14731f9c0d9ddba,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-06-18 18:00:45 -0700,4064,    int tlen
1694,obsproject/obs-studio,1939472912ee041f6eb8fb9de14731f9c0d9ddba,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-06-18 18:00:45 -0700,4196,        int wrote
1695,obsproject/obs-studio,1939472912ee041f6eb8fb9de14731f9c0d9ddba,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-06-18 18:00:45 -0700,4521,"    uint32_t z, y, sum = 0, e, DELTA = 0x9e3779b9"
1696,obsproject/obs-studio,1939472912ee041f6eb8fb9de14731f9c0d9ddba,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-06-18 18:00:45 -0700,5287,"    int s2 = size, ret, num"
1697,obsproject/obs-studio,1939472912ee041f6eb8fb9de14731f9c0d9ddba,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-06-18 18:00:45 -0700,356,error:^
1698,obsproject/obs-studio,1939472912ee041f6eb8fb9de14731f9c0d9ddba,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-06-18 18:00:45 -0700,3134,                for (int i = 0
1699,obsproject/obs-studio,1939472912ee041f6eb8fb9de14731f9c0d9ddba,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-06-18 18:00:45 -0700,3136,                for (int i = 0
1700,obsproject/obs-studio,1939472912ee041f6eb8fb9de14731f9c0d9ddba,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-06-18 18:00:45 -0700,3145,            for (int i = 0
1701,obsproject/obs-studio,1939472912ee041f6eb8fb9de14731f9c0d9ddba,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-06-18 18:00:45 -0700,3158,                    for (int i = 0
1702,obsproject/obs-studio,1939472912ee041f6eb8fb9de14731f9c0d9ddba,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-06-18 18:00:45 -0700,387,"static void rtmpe8_sig(uint8_t *in, uint8_t *out, int keyid)                                ^"
1703,obsproject/obs-studio,1939472912ee041f6eb8fb9de14731f9c0d9ddba,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-06-18 18:00:45 -0700,782,"static void rtmpe9_sig(uint8_t *in, uint8_t *out, int keyid)                                ^"
1704,obsproject/obs-studio,1939472912ee041f6eb8fb9de14731f9c0d9ddba,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-06-18 18:00:45 -0700,1150,            char buff[RTMP_SIG_SIZE]
1705,obsproject/obs-studio,1939472912ee041f6eb8fb9de14731f9c0d9ddba,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-06-18 18:00:45 -0700,2460,"            buf = AMF_EncodeInt32(buf, pend, nTime)"
1706,obsproject/obs-studio,1939472912ee041f6eb8fb9de14731f9c0d9ddba,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-06-18 18:00:45 -0700,4173,"        hptr = AMF_EncodeInt32(hptr, hend, t)"
1707,obsproject/obs-studio,1939472912ee041f6eb8fb9de14731f9c0d9ddba,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-06-18 18:00:45 -0700,4568,    z = v[n - 1]
1708,obsproject/obs-studio,1939472912ee041f6eb8fb9de14731f9c0d9ddba,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-06-18 18:00:45 -0700,5267,        buf += nRead
1709,obsproject/obs-studio,1939472912ee041f6eb8fb9de14731f9c0d9ddba,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-06-18 18:00:45 -0700,972,"                    char err[256], *e"
1710,obsproject/obs-studio,1939472912ee041f6eb8fb9de14731f9c0d9ddba,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-06-18 18:00:45 -0700,4066,    if (packet->m_nChannel >= r->m_channelsAllocatedOut)        ^
1711,obsproject/obs-studio,746a5229862832db1fbae949c548ecd65aa6ca3d,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-22 08:27:58 -0700,297,"        if (!MDH_generate_key(r, dh))^"
1712,obsproject/obs-studio,746a5229862832db1fbae949c548ecd65aa6ca3d,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-22 08:27:58 -0700,200,    if (res + 128 > 767)                  ^
1713,obsproject/obs-studio,746a5229862832db1fbae949c548ecd65aa6ca3d,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-22 08:27:58 -0700,229,    if (res + 32 > 1535)                 ^
1714,obsproject/obs-studio,746a5229862832db1fbae949c548ecd65aa6ca3d,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-22 08:27:58 -0700,262,    if (res + 128 > 1531)                  ^
1715,obsproject/obs-studio,746a5229862832db1fbae949c548ecd65aa6ca3d,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-22 08:27:58 -0700,293,    if (res + 32 > 771)                 ^
1716,obsproject/obs-studio,746a5229862832db1fbae949c548ecd65aa6ca3d,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-22 08:27:58 -0700,258,    return TRUE
1717,obsproject/obs-studio,746a5229862832db1fbae949c548ecd65aa6ca3d,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-22 08:27:58 -0700,5140,        ret = size
1718,obsproject/obs-studio,746a5229862832db1fbae949c548ecd65aa6ca3d,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-22 08:27:58 -0700,5140,        ret = size
1719,obsproject/obs-studio,746a5229862832db1fbae949c548ecd65aa6ca3d,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-22 08:27:58 -0700,5140,        ret = size
1720,obsproject/obs-studio,746a5229862832db1fbae949c548ecd65aa6ca3d,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-22 08:27:58 -0700,708,    uint32_t  temp
1721,obsproject/obs-studio,746a5229862832db1fbae949c548ecd65aa6ca3d,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-22 08:27:58 -0700,736,    uint32_t  data
1722,obsproject/obs-studio,746a5229862832db1fbae949c548ecd65aa6ca3d,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-22 08:27:58 -0700,2653,    char response[RESPONSE_LEN]
1723,obsproject/obs-studio,746a5229862832db1fbae949c548ecd65aa6ca3d,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-22 08:27:58 -0700,2654,    char challenge2[CHALLENGE2_LEN]
1724,obsproject/obs-studio,746a5229862832db1fbae949c548ecd65aa6ca3d,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-22 08:27:58 -0700,2655,    char salted2[SALTED2_LEN]
1725,obsproject/obs-studio,746a5229862832db1fbae949c548ecd65aa6ca3d,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-22 08:27:58 -0700,4033,    char hbuf[RTMP_MAX_HEADER_SIZE]
1726,obsproject/obs-studio,746a5229862832db1fbae949c548ecd65aa6ca3d,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-22 08:27:58 -0700,4064,    int tlen
1727,obsproject/obs-studio,746a5229862832db1fbae949c548ecd65aa6ca3d,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-22 08:27:58 -0700,4196,        int wrote
1728,obsproject/obs-studio,746a5229862832db1fbae949c548ecd65aa6ca3d,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-22 08:27:58 -0700,4521,"    uint32_t z, y, sum = 0, e, DELTA = 0x9e3779b9"
1729,obsproject/obs-studio,746a5229862832db1fbae949c548ecd65aa6ca3d,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-22 08:27:58 -0700,5286,"    char *pend, *enc"
1730,obsproject/obs-studio,746a5229862832db1fbae949c548ecd65aa6ca3d,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-22 08:27:58 -0700,5287,"    int s2 = size, ret, num"
1731,obsproject/obs-studio,746a5229862832db1fbae949c548ecd65aa6ca3d,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-22 08:27:58 -0700,356,error:^
1732,obsproject/obs-studio,746a5229862832db1fbae949c548ecd65aa6ca3d,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-22 08:27:58 -0700,3134,                for (int i = 0
1733,obsproject/obs-studio,746a5229862832db1fbae949c548ecd65aa6ca3d,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-22 08:27:58 -0700,3136,                for (int i = 0
1734,obsproject/obs-studio,746a5229862832db1fbae949c548ecd65aa6ca3d,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-22 08:27:58 -0700,3145,            for (int i = 0
1735,obsproject/obs-studio,746a5229862832db1fbae949c548ecd65aa6ca3d,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-22 08:27:58 -0700,3158,                    for (int i = 0
1736,obsproject/obs-studio,746a5229862832db1fbae949c548ecd65aa6ca3d,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-22 08:27:58 -0700,387,"static void rtmpe8_sig(uint8_t *in, uint8_t *out, int keyid)                                ^"
1737,obsproject/obs-studio,746a5229862832db1fbae949c548ecd65aa6ca3d,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-22 08:27:58 -0700,782,"static void rtmpe9_sig(uint8_t *in, uint8_t *out, int keyid)                                ^"
1738,obsproject/obs-studio,746a5229862832db1fbae949c548ecd65aa6ca3d,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-22 08:27:58 -0700,1150,            char buff[RTMP_SIG_SIZE]
1739,obsproject/obs-studio,746a5229862832db1fbae949c548ecd65aa6ca3d,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-22 08:27:58 -0700,2460,"            buf = AMF_EncodeInt32(buf, pend, nTime)"
1740,obsproject/obs-studio,746a5229862832db1fbae949c548ecd65aa6ca3d,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-22 08:27:58 -0700,4173,"        hptr = AMF_EncodeInt32(hptr, hend, t)"
1741,obsproject/obs-studio,746a5229862832db1fbae949c548ecd65aa6ca3d,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-22 08:27:58 -0700,4568,    z = v[n - 1]
1742,obsproject/obs-studio,746a5229862832db1fbae949c548ecd65aa6ca3d,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-22 08:27:58 -0700,5267,        buf += nRead
1743,obsproject/obs-studio,746a5229862832db1fbae949c548ecd65aa6ca3d,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-22 08:27:58 -0700,5334,            pend = enc + pkt->m_nBodySize
1744,obsproject/obs-studio,746a5229862832db1fbae949c548ecd65aa6ca3d,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-22 08:27:58 -0700,972,"                    char err[256], *e"
1745,obsproject/obs-studio,746a5229862832db1fbae949c548ecd65aa6ca3d,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-22 08:27:58 -0700,4066,    if (packet->m_nChannel >= r->m_channelsAllocatedOut)        ^
1746,obsproject/obs-studio,420823bfaa8aafd38e80df018039e22d882fefdb,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-26 01:34:03 -0300,297,"        if (!MDH_generate_key(r, dh))^"
1747,obsproject/obs-studio,420823bfaa8aafd38e80df018039e22d882fefdb,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-26 01:34:03 -0300,200,    if (res + 128 > 767)                  ^
1748,obsproject/obs-studio,420823bfaa8aafd38e80df018039e22d882fefdb,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-26 01:34:03 -0300,229,    if (res + 32 > 1535)                 ^
1749,obsproject/obs-studio,420823bfaa8aafd38e80df018039e22d882fefdb,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-26 01:34:03 -0300,262,    if (res + 128 > 1531)                  ^
1750,obsproject/obs-studio,420823bfaa8aafd38e80df018039e22d882fefdb,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-26 01:34:03 -0300,293,    if (res + 32 > 771)                 ^
1751,obsproject/obs-studio,420823bfaa8aafd38e80df018039e22d882fefdb,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-26 01:34:03 -0300,258,    return TRUE
1752,obsproject/obs-studio,420823bfaa8aafd38e80df018039e22d882fefdb,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-26 01:34:03 -0300,5140,        ret = size
1753,obsproject/obs-studio,420823bfaa8aafd38e80df018039e22d882fefdb,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-26 01:34:03 -0300,5140,        ret = size
1754,obsproject/obs-studio,420823bfaa8aafd38e80df018039e22d882fefdb,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-26 01:34:03 -0300,5140,        ret = size
1755,obsproject/obs-studio,420823bfaa8aafd38e80df018039e22d882fefdb,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-26 01:34:03 -0300,709,    uint32_t  temp
1756,obsproject/obs-studio,420823bfaa8aafd38e80df018039e22d882fefdb,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-26 01:34:03 -0300,737,    uint32_t  data
1757,obsproject/obs-studio,420823bfaa8aafd38e80df018039e22d882fefdb,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-26 01:34:03 -0300,2653,    char response[RESPONSE_LEN]
1758,obsproject/obs-studio,420823bfaa8aafd38e80df018039e22d882fefdb,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-26 01:34:03 -0300,2654,    char challenge2[CHALLENGE2_LEN]
1759,obsproject/obs-studio,420823bfaa8aafd38e80df018039e22d882fefdb,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-26 01:34:03 -0300,2655,    char salted2[SALTED2_LEN]
1760,obsproject/obs-studio,420823bfaa8aafd38e80df018039e22d882fefdb,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-26 01:34:03 -0300,4033,    char hbuf[RTMP_MAX_HEADER_SIZE]
1761,obsproject/obs-studio,420823bfaa8aafd38e80df018039e22d882fefdb,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-26 01:34:03 -0300,4064,    int tlen
1762,obsproject/obs-studio,420823bfaa8aafd38e80df018039e22d882fefdb,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-26 01:34:03 -0300,4196,        int wrote
1763,obsproject/obs-studio,420823bfaa8aafd38e80df018039e22d882fefdb,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-26 01:34:03 -0300,4521,"    uint32_t z, y, sum = 0, e, DELTA = 0x9e3779b9"
1764,obsproject/obs-studio,420823bfaa8aafd38e80df018039e22d882fefdb,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-26 01:34:03 -0300,5285,"    int s2 = size, ret, num"
1765,obsproject/obs-studio,420823bfaa8aafd38e80df018039e22d882fefdb,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-26 01:34:03 -0300,356,error:^
1766,obsproject/obs-studio,420823bfaa8aafd38e80df018039e22d882fefdb,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-26 01:34:03 -0300,3134,                for (int i = 0
1767,obsproject/obs-studio,420823bfaa8aafd38e80df018039e22d882fefdb,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-26 01:34:03 -0300,3136,                for (int i = 0
1768,obsproject/obs-studio,420823bfaa8aafd38e80df018039e22d882fefdb,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-26 01:34:03 -0300,3145,            for (int i = 0
1769,obsproject/obs-studio,420823bfaa8aafd38e80df018039e22d882fefdb,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-26 01:34:03 -0300,3158,                    for (int i = 0
1770,obsproject/obs-studio,420823bfaa8aafd38e80df018039e22d882fefdb,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-26 01:34:03 -0300,388,"static void rtmpe8_sig(uint8_t *in, uint8_t *out, int keyid)                                ^"
1771,obsproject/obs-studio,420823bfaa8aafd38e80df018039e22d882fefdb,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-26 01:34:03 -0300,783,"static void rtmpe9_sig(uint8_t *in, uint8_t *out, int keyid)                                ^"
1772,obsproject/obs-studio,420823bfaa8aafd38e80df018039e22d882fefdb,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-26 01:34:03 -0300,1151,            char buff[RTMP_SIG_SIZE]
1773,obsproject/obs-studio,420823bfaa8aafd38e80df018039e22d882fefdb,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-26 01:34:03 -0300,2460,"            buf = AMF_EncodeInt32(buf, pend, nTime)"
1774,obsproject/obs-studio,420823bfaa8aafd38e80df018039e22d882fefdb,plugins/obs-outputs/librtmp/rtmp.c,"void
RTMP_UserInterrupt()
{
    RTMP_ctrlC = TRUE;
}
",2020-08-26 01:34:03 -0300,4173,"        hptr = AMF_EncodeInt32(hptr, hend, t)"
